"Frequency","Product","Product1"
3708000,99.850311102605019,33.521868665640831
3709500,93.517248803885181,35.505025436638704
3711000,96.937983817452235,28.164597663380825
3712500,102.35074693655362,30.883556392987856
3714000,94.717184990986638,18.360081898550749
3715500,94.55912151113381,17.978834221932356
3717000,98.265129861175367,34.868092167141896
3718500,87.216049204354732,34.845897228443107
3720000,85.563798768078215,31.093620898879877
3721500,100.09226905436759,27.173254500616672
3723000,81.174103956832582,-0.96122234821675123
3724500,97.285337112674085,33.175559823657565
3726000,93.004621897074173,26.422204796681477
3727500,99.270847122898289,26.276773835547548
3729000,92.275235027221498,34.907583696119232
3730500,103.09835256160892,28.663199523368593
3732000,92.559419544348515,25.694196097376402
3733500,99.188990374356223,33.636809495151404
3735000,99.939232002403713,32.356862480460329
3736500,97.436351585866959,29.446352648613097
3738000,87.198930736977928,27.319025981710983
3739500,104.58503503229065,29.34546534960516
3741000,92.846032813068547,29.539238040387605
3742500,95.986014035248942,35.53248331504826
3744000,94.255888353709537,38.038265290174223
3745500,107.15064690788066,25.370996061507434
3747000,96.322732241606673,29.557327443555845
3748500,105.6636818940636,26.721359645298264
3750000,100.28528101081916,38.659282469638356
3751500,90.501452676447087,30.593226107879307
3753000,101.97914061236121,28.084063424853831
3754500,103.41904191542993,37.475753490077352
3756000,95.037185790596823,26.655114297329376
3757500,96.34623793803172,28.150942858272842
3759000,99.872416573646689,30.36386111761033
3760500,97.137542225858837,30.831629542139115
3762000,89.220774801632103,17.354872443788153
3763500,100.76630021519563,24.937910712396231
3765000,104.29964124178542,21.745912892315197
3766500,106.44779538267366,30.800762364044569
3768000,95.278553206693289,30.311368383763806
3769500,108.27893676731101,28.843333187605914
3771000,91.605562867851262,16.248215176378821
3772500,89.274222427154868,27.760576051668728
3774000,102.81811283010509,34.594499334307159
3775500,94.195530323283378,26.550310539434911
3777000,100.24635884898778,30.21330617110258
3778500,103.39141849875899,33.842492616930748
3780000,98.568729153211905,36.833412549862295
3781500,91.155264677344292,37.233829738175352
3783000,88.188530470896197,17.996098063952093
3784500,103.45094879594674,29.056779480035615
3786000,99.49219602087868,16.458420220901274
3787500,103.07553970608663,24.320310872436032
3789000,99.286258084977703,33.017070726865626
3790500,101.85064706652314,30.218634932617981
3792000,102.48716678264222,21.077943678667914
3793500,90.020415317096578,32.784500556839674
3795000,99.054177821250775,19.324500734154945
3796500,88.320396839254713,26.815678696389931
3798000,102.508758854777,26.502152465058412
3799500,101.49620030604305,27.524795565364109
3801000,97.693489264996231,26.055509443705532
3802500,97.571188462917902,31.254334838417833
3804000,99.012794875371938,35.89037953285532
3805500,94.057787336030486,20.720362913850906
3807000,97.496593776006051,24.78585833687465
3808500,89.060971488531067,29.950821128303939
3810000,101.82320765542923,24.468271902265567
3811500,102.68164476015967,29.991835959926874
3813000,98.262141594431668,30.35861418301733
3814500,95.857137367058911,24.06736068434892
3816000,105.4839888967723,30.917326023836967
3817500,102.31544993837296,19.091204082051533
3819000,94.049922984126738,33.076248927070104
3820500,99.648530836648405,32.766927176915459
3822000,103.32304842733606,30.80226309483082
3823500,84.544136583110415,7.3527787425245119
3825000,105.41778111195427,25.947039945268322
3826500,98.897519669464927,18.492745604495809
3828000,99.274744909958073,30.557749592008406
3829500,99.723024196970655,24.992939969622796
3831000,98.503013760064931,27.040159970608585
3832500,95.600000235594976,32.549482257520296
3834000,99.309944583164324,34.704231696369106
3835500,96.968233530362312,29.558659545196974
3837000,94.665700608806787,30.675235579186658
3838500,88.19349646687516,34.409464962360964
3840000,99.027119825956916,30.968148265270141
3841500,99.435271593730747,36.026848559378074
3843000,94.460344347661049,25.7223537165642
3844500,106.0084401966833,29.955985223445619
3846000,95.201835954366217,31.442359536553269
3847500,92.054608818807822,10.757199082491971
3849000,107.13278955852982,20.977477907977928
3850500,93.701012117053835,10.847561842774438
3852000,99.788995960308426,32.756656738155939
3853500,105.91293168158047,21.816869626660079
3855000,95.687644642169388,24.204159028425121
3856500,97.888294473935744,28.13654274082602
3858000,99.29211842633562,30.648074993641423
3859500,97.011420860804876,34.765636031388503
3861000,102.20387592288573,29.24816311504329
3862500,90.381004464125212,33.443263767625886
3864000,98.538114746048109,29.751368712332354
3865500,90.708256857205299,31.626967875697922
3867000,101.90991713321118,35.309166811238796
3868500,97.708454873426405,31.120207577878389
3870000,102.19217188036757,25.135331647424749
3871500,98.301416410300661,30.690209607293397
3873000,100.22194419258292,27.710075513645634
3874500,97.04789267312853,22.513674838390692
3876000,86.189420908170987,24.710255971461564
3877500,102.83134780823077,25.158957455088817
3879000,105.61063770309617,35.152666108465397
3880500,95.123210810568338,31.469132304270062
3882000,99.713130976678656,27.516394104643872
3883500,96.960145998077365,34.10844185877145
3885000,100.89575526299586,34.424395366629156
3886500,101.61745063226613,33.705723570797282
3888000,87.248065241997992,31.970635765199585
3889500,95.662766575468453,33.714994050543211
3891000,103.6171503572892,28.382620281787766
3892500,98.774431470040781,30.049946590004563
3894000,96.349138681522675,36.536796183663533
3895500,95.936643941636561,18.812112205713373
3897000,101.02757126889428,20.286571603160624
3898500,102.70096507831228,29.114662988672958
3900000,113.90258465561715,31.296740755928063
3901500,86.472943626407925,33.254645336385316
3903000,96.235825114134613,15.646486463799647
3904500,97.789955209760606,35.177730125473573
3906000,95.777900450889376,22.913235658260646
3907500,101.23399710630386,22.944365574594233
3909000,103.46507320265083,17.35488592866799
3910500,96.011545189385586,31.521623717667783
3912000,100.7074975192848,27.05225090687831
3913500,101.07085391708213,28.366242580619179
3915000,98.734525516605345,29.54155174443359
3916500,95.46743153213869,24.700814037154252
3918000,96.138658260957456,15.949745543692428
3919500,100.51968409759523,30.990705025081354
3921000,101.22473722210229,30.204846618128286
3922500,98.545821373028787,-5.9455648006777739
3924000,90.988751482784537,32.546120091025095
3925500,97.565297894078199,33.869088607317465
3927000,90.709487797357568,23.942830472599507
3928500,100.81800727211092,22.879541424212967
3930000,107.91886679084213,32.733870239699982
3931500,97.287954542660913,30.8233254365819
3933000,100.78872284237734,26.348727405105624
3934500,100.01737156782985,28.573544635878292
3936000,100.61569069840354,23.468176890061258
3937500,100.2868370259539,28.548123248887119
3939000,89.489819440538042,33.5638404283863
3940500,92.186141235819889,26.351377589615893
3942000,104.28929057982145,21.48319031508327
3943500,90.187613435221564,26.457061068821336
3945000,100.19147741591054,36.140500956208498
3946500,101.1878082127128,30.530689382261357
3948000,95.205908351570642,26.592038841561664
3949500,103.13271348327852,16.165334147958038
3951000,106.71573851278887,24.236824533539128
3952500,93.314903830842141,29.586939084526755
3954000,95.943378959406687,33.362240884251868
3955500,92.393380982386162,24.746109708519469
3957000,89.937640560079473,26.363832811317568
3958500,95.231243531489284,30.24176803535569
3960000,96.392762066883094,15.994903106555078
3961500,95.226825751519783,26.504430996942155
3963000,100.48528438424614,28.05624276336987
3964500,93.613010108583978,17.737071152161125
3966000,100.29779017055907,34.087914307109315
3967500,93.493559904081067,18.74414693527088
3969000,95.491134345050909,32.129499505614888
3970500,100.67878628958667,34.219063087632996
3972000,97.294599388715994,19.881903951782839
3973500,97.650217215665251,23.538405148098871
3975000,104.79596493560784,31.30089948618544
3976500,98.588199233361649,28.527069535826524
3978000,101.17795068213735,25.797981208795196
3979500,100.14868872286365,27.409812540421321
3981000,102.6779698468428,22.304952575139126
3982500,100.01072828865743,24.129448524320793
3984000,90.009119217965733,35.484609652128498
3985500,98.63721462380073,21.285872729406947
3987000,97.861260525359796,33.044984896265191
3988500,100.45042349440527,34.062539089983709
3990000,99.34063842629098,28.76743461644303
3991500,96.61972461380806,30.148277314203703
3993000,98.982067378414328,21.219694600458663
3994500,92.980521772407414,25.160899104724813
3996000,97.544284863965203,28.539980116723033
3997500,96.538300628825738,24.996121305933482
3999000,109.97646768457483,21.363985719122688
4000500,98.46050899531528,18.249516464921747
4002000,104.6771503984951,31.328289080756079
4003500,99.588550527736885,15.764260328833243
4005000,100.52293449492859,26.142371853756813
4006500,102.76821966196657,27.170649879721125
4008000,103.41297705173838,17.864603649350556
4009500,96.946790864756608,33.813032082162039
4011000,100.68282521001683,32.298920661631321
4012500,101.74530958397366,31.021492715081635
4014000,95.966147451809789,35.05962943800774
4015500,79.494348390294775,25.039631148525029
4017000,100.8781531811473,31.945286969574902
4018500,95.571339322750873,18.397636611686817
4020000,96.365383518794403,23.700327085753248
4021500,96.137318616300007,25.026564890633868
4023000,93.670257187129494,19.57631852386108
4024500,98.958255324554685,27.408804589003616
4026000,93.614983356127482,32.256264279206363
4027500,89.815114925213692,27.322454213366232
4029000,100.0372266147528,34.862350153666441
4030500,101.13473771322367,28.904077737205839
4032000,85.224408422387071,29.41519448823923
4033500,97.098786116585416,28.992665835464262
4035000,100.93333635193092,29.554471075101567
4036500,99.797995525251963,30.117438416822822
4038000,88.742905232037245,31.32485096641841
4039500,103.08330436368207,25.829578032189122
4041000,101.47545232778575,24.972837402302261
4042500,85.938407571405378,21.338027023176892
4044000,93.463390378802359,32.908828443718605
4045500,107.64703531887365,33.051694964020641
4047000,99.760199846060431,31.516992821746452
4048500,102.83198233176408,31.255500201131113
4050000,111.00337596371106,32.288069231572038
4051500,93.62233047141963,31.258810807549985
4053000,101.34187787530007,28.124775817523616
4054500,98.768998261763159,27.295492084288572
4056000,95.421095227484614,28.714726462397167
4057500,99.348352404081453,15.937480124759627
4059000,103.15717906845751,20.910398110481147
4060500,99.229863369145903,30.597251882900196
4062000,85.636501951126405,9.6271490768679726
4063500,93.433151034812681,33.469148929918255
4065000,102.27077548083051,25.019710130884675
4066500,103.99446798794307,6.6454913101400344
4068000,97.862362595270469,25.749065372095114
4069500,105.98572086810626,27.295918321210113
4071000,98.055096662008069,34.677948509831232
4072500,99.237769699345478,24.252238093809225
4074000,101.96604728078827,30.068782733495048
4075500,93.559590044089845,31.764573668129454
4077000,100.46138274205501,26.737633295433625
4078500,99.393940647820429,23.74684666526899
4080000,107.35805704151053,24.937543312484031
4081500,98.939477740032061,32.316477010903043
4083000,94.363485439624071,29.590924770863559
4084500,98.785880680033443,30.28984120729444
4086000,90.832452687653216,25.520949944484354
4087500,96.784633379593274,24.751283140975488
4089000,97.524813817129683,32.89817894415841
4090500,99.760081965612727,22.472553612460175
4092000,88.56775391664128,22.355654056574927
4093500,91.054937336708704,22.531583710680682
4095000,103.10760613943096,32.793504107577832
4096500,98.536056118355972,20.651049069387973
4098000,102.35802929263458,31.584492434862341
4099500,101.74397010839078,28.008380515765733
4101000,102.35445141033193,29.768604298394465
4102500,94.697249609814818,33.182032506486088
4104000,100.67224146417793,28.840960851383819
4105500,94.173245667041556,34.102505777077646
4107000,94.077523216581199,25.308701902116361
4108500,91.777432461194081,32.345462295925614
4110000,103.63782061166964,20.144508496521844
4111500,100.51845647049907,28.260379358788661
4113000,97.01612718696947,25.595466959885353
4114500,99.424069671936778,31.664997777213188
4116000,104.83171371047237,34.357523572093413
4117500,97.916048425340847,26.571649979778726
4119000,98.804209690469364,27.762860729097689
4120500,101.62201848823189,34.267069673422021
4122000,100.38552889881181,20.146814461864203
4123500,95.378918809016255,22.25603581489899
4125000,104.34230636327656,31.261611774108214
4126500,88.243159506959159,29.783522946583489
4128000,98.171644502409009,29.363458749524884
4129500,101.69172951825402,29.333114611589309
4131000,102.77515291021558,9.7360452823189529
4132500,88.020150215265872,32.218132960955607
4134000,99.353442017308566,34.854393053300576
