"Frequency","Product","Product1"
894450000,-35.194177855504918,-34.269295733120849
894600000,-33.831424032827265,-32.881090365825472
894750000,-35.67851017671466,-34.718029553276722
894900000,-32.506778841531336,-31.604989871503623
895050000,-30.865960191458328,-29.923790043047752
895200000,-33.982399342649899,-32.97028206163462
895350000,-36.556756886042464,-35.55447007075329
895500000,-28.483973649106535,-27.586159310676809
895650000,-26.047976781845279,-25.146986172791902
895800000,-28.927503740142633,-27.988837758953839
895950000,-31.936720511320193,-31.002238828151505
896100000,-24.858940714094928,-23.987509549409975
896250000,-23.340672116590319,-22.45938021347806
896400000,-26.984989840970997,-26.070618676121477
896550000,-32.645591535351542,-31.684695966052573
896700000,-25.36275645903881,-24.483206349018211
896850000,-23.217484110364293,-22.335079247753299
897000000,-25.309036548420959,-24.412543846263905
897150000,-31.946000923162906,-30.966462556328217
897300000,-26.347561698701107,-25.448160933986486
897450000,-22.917430502921569,-22.03413501094672
897600000,-24.378308884451073,-23.488315088058901
897750000,-29.70463696621707,-28.761988716523533
897900000,-26.349486034777627,-25.446992213140376
898050000,-23.844024541344965,-22.956220528767322
898200000,-25.62433481823674,-24.730715743456283
898350000,-30.813293512335036,-29.866505469814481
898500000,-29.139212594912198,-28.204473753736544
898650000,-25.944970051343237,-25.048484326659427
898800000,-26.264492866097076,-25.380878005656491
898950000,-29.716351922487423,-28.818866368809847
899100000,-30.072277668924492,-29.132949600710994
899250000,-28.129704153372458,-27.224389893012027
899400000,-29.109541474117595,-28.195609278347117
899550000,-32.708879509219457,-31.741426236663926
899700000,-32.106854504940166,-31.136037143377905
899850000,-32.091157648207982,-31.132763163161769
900000000,-36.482206286088179,-35.470917503305216
900150000,-40.090975361999092,-38.894006506642128
900300000,-35.474735055400103,-34.443909374858436
900450000,-34.452055119741246,-33.512102501328947
900600000,-38.136441092949298,-37.261445210781979
900750000,-44.75387566062625,-43.371819173968106
900900000,-40.608717872296971,-39.384729205683733
901050000,-49.53737542727297,-47.947110930109993
901200000,-32.10235781197683,-31.240263181586091
901350000,-26.955310344085909,-26.073509338962776
901500000,-27.002294477726146,-26.098949606321789
901650000,-33.378676024765788,-32.393529544106379
901800000,-38.008655916299134,-37.130104522104148
901950000,-29.921902903952699,-29.030888847480007
902100000,-30.823039914066715,-29.873957766527287
902250000,-37.418558157534349,-36.399188533123635
902400000,-28.755393053707902,-27.898508168961705
902550000,-24.131974540953657,-23.259075070934148
902700000,-23.875928557065649,-22.991151947719214
902850000,-29.040295643664415,-28.114279230311716
903000000,-31.043555985836075,-30.120987608358188
903150000,-23.682618521035188,-22.806944326498343
903300000,-22.915399030005979,-22.034506703122744
903450000,-27.358866620681994,-26.438917160967442
903600000,-30.795651921370148,-29.857780565011623
903750000,-24.749181512360316,-23.862160740735632
903900000,-23.941007635712541,-23.051688950231686
904050000,-27.322991585997357,-26.413631568654839
904200000,-30.353325762437681,-29.399091482945199
904350000,-25.295628936172477,-24.399185182712607
904500000,-23.478939642484789,-22.596853549875277
904650000,-25.128216054190755,-24.243362851458357
904800000,-27.719033776653074,-26.809740385278733
904950000,-25.963400817261682,-25.063428041976579
905100000,-24.87932022195254,-23.987785632630398
905250000,-25.605550570126134,-24.714177040929897
905400000,-25.814587891843406,-24.924103695591228
905550000,-26.108866532807351,-25.223060196450071
905700000,-28.728608728589794,-27.830814498314815
905850000,-29.240094984294743,-28.311144988359956
906000000,-25.485557004501697,-24.595116593909285
906150000,-24.798458996244406,-23.935402968408049
906300000,-28.560076504366165,-27.720759727301505
906450000,-36.751128661784826,-35.736873312937057
906600000,-28.483333068911563,-27.567830978922817
906750000,-26.389400264945948,-25.52198309922526
906900000,-29.368484870042202,-28.546632766053509
907050000,-38.977920700472708,-38.073522240361292
907200000,-32.234832887146588,-31.282363052058813
907350000,-30.713478975987702,-29.829500105635788
907500000,-36.835297030867423,-35.946281225297774
907650000,-36.705807801703969,-35.626276310966865
907800000,-32.028630474209798,-31.059173552814379
907950000,-37.753334141572175,-36.75825868619296
908100000,-39.353825052771072,-38.421762981089941
908250000,-31.544201212770311,-30.615350498452397
908400000,-33.055167529555007,-32.068027313031457
908550000,-40.883276476639587,-39.74444316303908
908700000,-34.140707725828541,-33.262809853705804
908850000,-32.213274212362393,-31.292962967337125
909000000,-33.686588209892875,-32.722749255361045
909150000,-31.987431817561248,-31.058755351132113
909300000,-29.088839500795988,-28.169909370334551
909450000,-29.609983488934336,-28.670802316274063
909600000,-32.3774619343721,-31.40810694700474
909750000,-27.276452153491221,-26.386699427759702
909900000,-24.396038271207651,-23.512126284955723
910050000,-26.025920175854086,-25.122965967845531
910200000,-31.338127416123051,-30.375392275657429
910350000,-27.09905026623418,-26.210701747865805
910500000,-24.438866047176337,-23.553062187334618
910650000,-25.895227922076934,-24.992168219819938
910800000,-30.239944659876183,-29.28711388721193
910950000,-27.902492541817825,-26.985847575274583
911100000,-24.757153436503202,-23.863766491356731
911250000,-25.048502006397655,-24.153523277157397
911400000,-27.098989870497689,-26.186104035360508
911550000,-26.133179871250171,-25.228298508544526
911700000,-25.069499274135566,-24.173890621380671
911850000,-26.296197711564112,-25.38975531410199
912000000,-27.407350820558634,-26.490997286510147
912150000,-26.969914308028493,-26.056123327193706
912300000,-28.531385801424914,-27.614495146179966
912450000,-31.26390928581856,-30.310105128984564
912600000,-28.376259603941527,-27.447007420494799
912750000,-26.097716368526132,-25.203899153635874
912900000,-27.857066386979735,-26.983846741416762
913050000,-34.088018373280001,-33.120056042309059
913200000,-28.75639946175021,-27.823466624875035
913350000,-26.14899661292857,-25.25630889114192
913500000,-29.192461934192465,-28.319130506234409
913650000,-44.638266578751356,-43.483134061726048
913800000,-33.710774487671557,-32.703914733743481
913950000,-32.038123032923458,-31.072744857883777
914100000,-37.051060311451522,-36.203510453327212
914250000,-43.596571509774705,-43.144679614452535
914400000,-36.299254271471582,-35.281750641776611
914550000,-35.811453761274585,-34.762549954389364
914700000,-40.697022386734702,-39.48785372860273
914850000,-34.763150573759425,-33.775793623811012
915000000,-31.507200012137893,-30.558356937735049
915150000,-32.125638497990366,-31.163501901229928
915300000,-30.960544037838595,-30.020742943526781
915450000,-29.840189005369957,-28.908806460865822
915600000,-33.563846019179252,-32.566249897851307
915750000,-37.040384754313266,-36.040470478365627
915900000,-30.37679203495027,-29.464800024296327
916050000,-29.654375739339663,-28.70684189661371
916200000,-35.935808152416072,-34.880606803533219
916350000,-37.000949342861922,-36.138178984353495
916500000,-27.831413214124847,-26.946849192363551
916650000,-25.954482616050253,-25.052272890734514
916800000,-28.606382185679383,-27.673092433683703
916950000,-29.444253036195967,-28.523017313261008
917100000,-24.943801863773288,-24.062156624024603
917250000,-24.143995427439297,-23.259468795428567
917400000,-26.532133719535462,-25.625328384798248
917550000,-27.580512449831652,-26.666912170921215
917700000,-25.696996799160114,-24.797060479437263
917850000,-25.893277149498246,-24.987887866363295
918000000,-28.320065133257319,-27.392133675503629
918150000,-29.416117030551128,-28.471757378745004
918300000,-28.177088886263615,-27.251259372059703
918450000,-27.628844285943114,-26.711115709931423
918600000,-25.475903780117104,-24.579259496748421
918750000,-22.83953281241714,-21.9628200928979
918900000,-22.546092141110719,-21.679171124264428
919050000,-25.505336268855242,-24.63696423261835
919200000,-29.488457343926939,-28.565499420407789
919350000,-26.512405422934442,-25.606549471104437
919500000,-25.840403558179979,-24.952823988593494
919650000,-29.511063071786477,-28.605358330656895
919800000,-29.491651323031228,-28.557836194135788
919950000,-25.042615118070309,-24.158543338125327
920100000,-24.580385838750534,-23.718669647384232
920250000,-28.326160315538587,-27.476931408620622
920400000,-34.488476131837295,-33.539828010334212
920550000,-29.272600086712515,-28.362368108798826
920700000,-28.137298772258784,-27.264108315847334
920850000,-31.053217989717425,-30.199469447959082
921000000,-34.241821900302561,-33.328877646443019
921150000,-32.785458481531379,-31.871911743165175
921300000,-34.351978411171814,-33.434559783652006
921450000,-35.797959168080993,-34.783835678164927
921600000,-32.981134829084453,-32.017183236979434
921750000,-35.82458711899352,-34.860920373139258
921900000,-43.748167441736811,-42.448877371785308
922050000,-32.810890218090364,-31.84622388980404
922200000,-33.300914045995647,-32.302726570354771
922350000,-53.392748389231926,-51.091427704924719
922500000,-32.293679151201289,-31.469398995049687
922650000,-29.102491808269075,-28.207504749737261
922800000,-31.965927595412367,-30.991412972364841
922950000,-49.748890076496522,-47.995117595177931
923100000,-31.277131059071227,-30.424140895359372
923250000,-26.984247241414465,-26.091351229395727
923400000,-27.709116366058648,-26.790701584570161
923550000,-32.974799516445017,-31.980229824523455
923700000,-29.02503267038211,-28.12389127802868
923850000,-25.491822259774604,-24.603960692306938
924000000,-26.272465499162902,-25.368374492114789
924150000,-28.66945575142487,-27.745738967907009
924300000,-27.506956242727483,-26.603943397353852
924450000,-26.681536638815842,-25.774680416414228
924600000,-27.934266392265663,-27.017267835219481
924750000,-27.50425439115396,-26.586091811157448
924900000,-26.128410615480018,-25.225586830704842
925050000,-26.636071424070987,-25.728751734955793
925200000,-28.167034569175296,-27.242546674821831
925350000,-25.604575032772587,-24.704540725182053
925500000,-23.877808536212683,-22.991769143778548
925650000,-25.990615927654535,-25.095347027920599
925800000,-30.425681800255756,-29.471539727792138
925950000,-26.165503277319079,-25.263041166538393
926100000,-24.23849019922763,-23.351489915545471
926250000,-26.74520609656129,-25.860364359916417
926400000,-35.887118476617495,-34.885186689872363
926550000,-28.955728759982389,-28.023978036862257
926700000,-24.783372322320307,-23.897337472937895
926850000,-25.886336735367749,-25.021298055645254
927000000,-34.292439942454266,-33.392882873500945
927150000,-30.217201489875588,-29.269491103118959
927300000,-25.855987074581236,-24.961676521587655
927450000,-27.963151705905076,-27.088183443145137
927600000,-41.265783292296064,-40.391047188660423
927750000,-33.538154148378084,-32.555056245089737
927900000,-29.959895607504627,-29.018286007702869
928050000,-32.568474854497737,-31.698358845733221
928200000,-41.593977485980098,-41.154146171291998
928350000,-37.805278829446706,-36.761365612403274
928500000,-33.191027522322948,-32.201494365042592
928650000,-35.995841841129945,-35.061392382090318
928800000,-49.538365773791952,-47.949579110051332
928950000,-33.883172894180348,-32.924804765506281
929100000,-32.197607758779469,-31.219988501891557
929250000,-36.217616795735317,-35.15998847853821
929400000,-33.318780496664488,-32.399404908086311
929550000,-30.329243113776457,-29.421868197176885
929700000,-31.428497719344143,-30.489075149030942
929850000,-32.944488970168429,-32.000224129076564
930000000,-30.875942190477605,-29.96476317608888
930150000,-29.89099916271552,-28.968271493852598
930300000,-30.839474416521814,-29.892229481366069
930450000,-30.199999516521583,-29.265545006048491
930600000,-27.41125178414589,-26.505345029522999
930750000,-26.615057009313944,-25.711573044455477
930900000,-28.075167041969564,-27.155628329144783
931050000,-27.312326811586523,-26.405283338617966
931200000,-24.921574215488803,-24.032442647452012
931350000,-25.268552279445899,-24.374226657436282
931500000,-28.674173626299073,-27.746758136507644
931650000,-28.402762161571943,-27.482774858305078
931800000,-25.095156608023792,-24.200846540273503
931950000,-24.907989359954055,-24.016739085856585
932100000,-28.588786507700682,-27.677337302264178
932250000,-30.166424334263144,-29.216504228612273
932400000,-24.555566095235136,-23.663189291252223
932550000,-23.160642182103857,-22.285462637301102
932700000,-26.267888161034449,-25.390510366639386
932850000,-30.643039168536163,-29.68862251217746
933000000,-24.72129939419758,-23.831731370673218
933150000,-22.89274593541931,-22.019769756304122
933300000,-25.826234686614544,-24.961873536071288
933450000,-32.92072914579191,-31.95604377328398
933600000,-26.64259019616081,-25.734299946832966
933750000,-24.274991742985115,-23.400699167215286
933900000,-26.845282700666342,-25.993868512433114
934050000,-35.049598211678969,-34.120014850087649
934200000,-29.339924156382967,-28.413213599986999
934350000,-26.509490401707012,-25.629807387644426
934500000,-28.5813472508692,-27.729070749315468
934650000,-35.377835148929492,-34.49183828724555
934800000,-32.929428867040002,-31.975182142828096
